GSM1093095|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTAM_PT|N/A|Disease
GSM1093096|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTAM_PT|N/A|Disease
GSM1093097|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTAM_PT|N/A|Disease
GSM1093098|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTAM_PT|N/A|Disease
GSM1093099|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTAM_PT|N/A|Disease
GSM1093100|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTAM_PT|N/A|Disease
GSM1093101|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTAM_PT|N/A|Disease
GSM1093102|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTAM_PT|N/A|Disease
GSM1093103|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTAM_PT|N/A|Disease
GSM1093104|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTAM_PT|N/A|Disease
GSM1093105|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTAM_PT|N/A|Disease
GSM1093106|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTAM_PT|N/A|Disease
GSM1093107|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTAM_PT|N/A|Disease
GSM1093108|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTAM_PT|N/A|Disease
GSM1093109|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTAM_PT|N/A|Disease
GSM1093110|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTAM_PT|N/A|Disease
GSM1093111|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTAM_PT|N/A|Disease
GSM1093112|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTAM_PT|N/A|Disease
GSM1093113|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTAM_PT|N/A|Disease
GSM1093114|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTAM_PT|N/A|Disease
GSM1093115|N/A|N/A|F|N/A|N/A|Breast Cancer|Other|N/A|in_vivo|case|PTAM_AM|N/A|Disease
GSM1093116|N/A|N/A|F|N/A|N/A|Breast Cancer|Other|N/A|in_vivo|case|PTAM_AM|N/A|Disease
GSM1093117|N/A|N/A|F|N/A|N/A|Breast Cancer|Other|N/A|in_vivo|case|PTAM_AM|N/A|Disease
GSM1093118|N/A|N/A|F|N/A|N/A|Breast Cancer|Other|N/A|in_vivo|case|PTAM_AM|N/A|Disease
GSM1093119|N/A|N/A|F|N/A|N/A|Breast Cancer|Other|N/A|in_vivo|case|PTAM_AM|N/A|Disease
GSM1093120|N/A|N/A|F|N/A|N/A|Breast Cancer|Other|N/A|in_vivo|case|PTAM_AM|N/A|Disease
GSM1093121|N/A|N/A|F|N/A|N/A|Breast Cancer|Other|N/A|in_vivo|case|PTAM_AM|N/A|Disease
GSM1093122|N/A|N/A|F|N/A|N/A|Breast Cancer|Other|N/A|in_vivo|case|PTAM_AM|N/A|Disease
GSM1093123|N/A|N/A|F|N/A|N/A|Breast Cancer|Other|N/A|in_vivo|case|PTAM_AM|N/A|Disease
GSM1093124|N/A|N/A|F|N/A|N/A|Breast Cancer|Other|N/A|in_vivo|case|PTAM_AM|N/A|Disease
GSM1093125|N/A|N/A|F|N/A|N/A|Breast Cancer|Other|N/A|in_vivo|case|PTAM_AM|N/A|Disease
GSM1093126|N/A|N/A|F|N/A|N/A|Breast Cancer|Other|N/A|in_vivo|case|PTAM_AM|N/A|Disease
GSM1093127|N/A|N/A|F|N/A|N/A|Breast Cancer|Other|N/A|in_vivo|case|PTAM_AM|N/A|Disease
GSM1093128|N/A|N/A|F|N/A|N/A|Breast Cancer|Other|N/A|in_vivo|case|PTAM_AM|N/A|Disease
GSM1093129|N/A|N/A|F|N/A|N/A|Breast Cancer|Other|N/A|in_vivo|case|PTAM_AM|N/A|Disease
GSM1093130|N/A|N/A|F|N/A|N/A|Breast Cancer|Other|N/A|in_vivo|case|PTAM_AM|N/A|Disease
GSM1093131|N/A|N/A|F|N/A|N/A|Breast Cancer|Other|N/A|in_vivo|case|PTAM_AM|N/A|Disease
GSM1093132|N/A|N/A|F|N/A|N/A|Breast Cancer|Other|N/A|in_vivo|case|PTAM_AM|N/A|Disease
GSM1093133|N/A|N/A|F|N/A|N/A|Breast Cancer|Other|N/A|in_vivo|case|PTAM_AM|N/A|Disease
GSM1093134|N/A|N/A|F|N/A|N/A|Breast Cancer|Other|N/A|in_vivo|case|PTAM_AM|N/A|Disease
GSM1093135|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_PT|N/A|Disease
GSM1093136|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_PT|N/A|Disease
GSM1093137|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_PT|N/A|Disease
GSM1093138|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_PT|N/A|Disease
GSM1093139|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_PT|N/A|Disease
GSM1093140|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_PT|N/A|Disease
GSM1093141|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_PT|N/A|Disease
GSM1093142|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_PT|N/A|Disease
GSM1093143|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_PT|N/A|Disease
GSM1093144|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_PT|N/A|Disease
GSM1093145|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_PT|N/A|Disease
GSM1093146|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_PT|N/A|Disease
GSM1093147|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_PT|N/A|Disease
GSM1093148|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_PT|N/A|Disease
GSM1093149|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_PT|N/A|Disease
GSM1093150|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_PT|N/A|Disease
GSM1093151|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_PT|N/A|Disease
GSM1093152|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_LR|N/A|Disease
GSM1093153|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_LR|N/A|Disease
GSM1093154|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_LR|N/A|Disease
GSM1093155|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_LR|N/A|Disease
GSM1093156|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_LR|N/A|Disease
GSM1093157|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_LR|N/A|Disease
GSM1093158|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_LR|N/A|Disease
GSM1093159|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_LR|N/A|Disease
GSM1093160|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_LR|N/A|Disease
GSM1093161|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_LR|N/A|Disease
GSM1093162|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_LR|N/A|Disease
GSM1093163|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_LR|N/A|Disease
GSM1093164|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_LR|N/A|Disease
GSM1093165|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_LR|N/A|Disease
GSM1093166|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_LR|N/A|Disease
GSM1093167|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_LR|N/A|Disease
GSM1093168|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTLR_LR|N/A|Disease
GSM1093169|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTCL_PT|N/A|Disease
GSM1093170|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTCL_PT|N/A|Disease
GSM1093171|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTCL_PT|N/A|Disease
GSM1093172|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTCL_PT|N/A|Disease
GSM1093173|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTCL_PT|N/A|Disease
GSM1093174|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTCL_PT|N/A|Disease
GSM1093175|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTCL_PT|N/A|Disease
GSM1093176|N/A|N/A|F|N/A|N/A|Breast Cancer|Breast|N/A|in_vivo|case|PTCL_PT|N/A|Disease
