GSM1505458|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505459|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505460|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505461|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505462|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505463|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505464|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505465|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505466|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505467|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505468|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505469|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505470|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505471|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505472|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505473|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505474|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505475|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505476|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505477|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505478|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505479|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505480|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505481|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505482|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505483|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505484|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505485|N/A|N/A|N/A|N/A|N/A|Healthy|Small Intestine|N/A|in_vivo|ctrl|Normal_Small_Bowel|N/A|None
GSM1505486|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505487|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505488|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505489|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505490|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505491|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505492|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505493|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505494|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505495|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505496|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505497|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505498|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505499|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505500|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505501|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505502|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505503|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505504|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505505|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505506|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505507|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505508|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505509|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505510|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505511|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505512|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
GSM1505513|N/A|N/A|N/A|N/A|N/A|Small Bowel Adenocarcinoma|Small Intestine|N/A|in_vivo|case|SBA_Tumor|N/A|Disease
