GSM3450103|N/A|N/A|M|N/A|N/A|healthy|Esophagus|N/A|in_vivo|ctrl|Normal_Esophagus|N/A|N/A
GSM3450104|N/A|N/A|M|N/A|N/A|Esophageal Squamous Cell Carcinoma|Esophagus|N/A|in_vivo|case|ESCC_Tumor|N/A|Disease
GSM3450105|N/A|N/A|M|N/A|N/A|healthy|Esophagus|N/A|in_vivo|ctrl|Normal_Esophagus|N/A|N/A
GSM3450106|N/A|N/A|M|N/A|N/A|Esophageal Squamous Cell Carcinoma|Esophagus|N/A|in_vivo|case|ESCC_Tumor|N/A|Disease
GSM3450107|N/A|N/A|M|N/A|N/A|healthy|Esophagus|N/A|in_vivo|ctrl|Normal_Esophagus|N/A|N/A
GSM3450108|N/A|N/A|M|N/A|N/A|Esophageal Squamous Cell Carcinoma|Esophagus|N/A|in_vivo|case|ESCC_Tumor|N/A|Disease
GSM3450109|N/A|N/A|F|N/A|N/A|healthy|Esophagus|N/A|in_vivo|ctrl|Normal_Esophagus|N/A|N/A
GSM3450110|N/A|N/A|F|N/A|N/A|Esophageal Squamous Cell Carcinoma|Esophagus|N/A|in_vivo|case|ESCC_Tumor|N/A|Disease
GSM3450111|N/A|N/A|M|N/A|N/A|healthy|Esophagus|N/A|in_vivo|ctrl|Normal_Esophagus|N/A|N/A
GSM3450112|N/A|N/A|M|N/A|N/A|Esophageal Squamous Cell Carcinoma|Esophagus|N/A|in_vivo|case|ESCC_Tumor|N/A|Disease
GSM3450113|N/A|N/A|M|N/A|N/A|healthy|Esophagus|N/A|in_vivo|ctrl|Normal_Esophagus|N/A|N/A
GSM3450114|N/A|N/A|M|N/A|N/A|Esophageal Squamous Cell Carcinoma|Esophagus|N/A|in_vivo|case|ESCC_Tumor|N/A|Disease
GSM3450115|N/A|N/A|F|N/A|N/A|healthy|Esophagus|N/A|in_vivo|ctrl|Normal_Esophagus|N/A|N/A
GSM3450116|N/A|N/A|F|N/A|N/A|Esophageal Squamous Cell Carcinoma|Esophagus|N/A|in_vivo|case|ESCC_Tumor|N/A|Disease
GSM3450117|N/A|N/A|M|N/A|N/A|healthy|Esophagus|N/A|in_vivo|ctrl|Normal_Esophagus|N/A|N/A
GSM3450118|N/A|N/A|M|N/A|N/A|Esophageal Squamous Cell Carcinoma|Esophagus|N/A|in_vivo|case|ESCC_Tumor|N/A|Disease
GSM3450119|N/A|N/A|M|N/A|N/A|healthy|Esophagus|N/A|in_vivo|ctrl|Normal_Esophagus|N/A|N/A
GSM3450120|N/A|N/A|M|N/A|N/A|Esophageal Squamous Cell Carcinoma|Esophagus|N/A|in_vivo|case|ESCC_Tumor|N/A|Disease
GSM3450121|N/A|N/A|F|N/A|N/A|healthy|Esophagus|N/A|in_vivo|ctrl|Normal_Esophagus|N/A|N/A
GSM3450122|N/A|N/A|F|N/A|N/A|Esophageal Squamous Cell Carcinoma|Esophagus|N/A|in_vivo|case|ESCC_Tumor|N/A|Disease
GSM3450123|N/A|N/A|M|N/A|N/A|healthy|Esophagus|N/A|in_vivo|ctrl|Normal_Esophagus|N/A|N/A
GSM3450124|N/A|N/A|M|N/A|N/A|Esophageal Squamous Cell Carcinoma|Esophagus|N/A|in_vivo|case|ESCC_Tumor|N/A|Disease
GSM3450125|N/A|N/A|M|N/A|N/A|healthy|Esophagus|N/A|in_vivo|ctrl|Normal_Esophagus|N/A|N/A
GSM3450126|N/A|N/A|M|N/A|N/A|Esophageal Squamous Cell Carcinoma|Esophagus|N/A|in_vivo|case|ESCC_Tumor|N/A|Disease
GSM3450127|N/A|N/A|M|N/A|N/A|healthy|Esophagus|N/A|in_vivo|ctrl|Normal_Esophagus|N/A|N/A
GSM3450128|N/A|N/A|M|N/A|N/A|Esophageal Squamous Cell Carcinoma|Esophagus|N/A|in_vivo|case|ESCC_Tumor|N/A|Disease
GSM3450129|N/A|N/A|M|N/A|N/A|healthy|Esophagus|N/A|in_vivo|ctrl|Normal_Esophagus|N/A|N/A
GSM3450130|N/A|N/A|M|N/A|N/A|Esophageal Squamous Cell Carcinoma|Esophagus|N/A|in_vivo|case|ESCC_Tumor|N/A|Disease
GSM3450131|N/A|N/A|F|N/A|N/A|healthy|Esophagus|N/A|in_vivo|ctrl|Normal_Esophagus|N/A|N/A
GSM3450132|N/A|N/A|F|N/A|N/A|Esophageal Squamous Cell Carcinoma|Esophagus|N/A|in_vivo|case|ESCC_Tumor|N/A|Disease
