GSM3509330|N/A|N/A|M|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|healthy_control|N/A|N/A
GSM3509331|N/A|N/A|M|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|healthy_control|N/A|N/A
GSM3509332|N/A|N/A|M|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|healthy_control|N/A|N/A
GSM3509333|N/A|N/A|M|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|healthy_control|N/A|N/A
GSM3509334|N/A|N/A|M|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|healthy_control|N/A|N/A
GSM3509335|N/A|N/A|M|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|healthy_control|N/A|N/A
GSM3509336|N/A|N/A|M|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|healthy_control|N/A|N/A
GSM3509337|N/A|N/A|M|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|healthy_control|N/A|N/A
GSM3509338|N/A|N/A|M|N/A|N/A|glioblastoma|Brain|N/A|in_vivo|case|glioma_sample|N/A|Disease
GSM3509339|N/A|N/A|M|N/A|N/A|glioblastoma|Brain|N/A|in_vivo|case|glioma_sample|N/A|Disease
GSM3509340|N/A|N/A|F|N/A|N/A|glioblastoma|Brain|N/A|in_vivo|case|glioma_sample|N/A|Disease
GSM3509341|N/A|N/A|F|N/A|N/A|glioblastoma|Brain|N/A|in_vivo|case|glioma_sample|N/A|Disease
GSM3509342|N/A|N/A|M|N/A|N/A|glioblastoma|Brain|N/A|in_vivo|case|glioma_sample|N/A|Disease
GSM3509343|N/A|N/A|M|N/A|N/A|glioblastoma|Brain|N/A|in_vivo|case|glioma_sample|N/A|Disease
GSM3509344|N/A|N/A|M|N/A|N/A|glioblastoma|Brain|N/A|in_vivo|case|glioma_sample|N/A|Disease
GSM3509345|N/A|N/A|F|N/A|N/A|glioblastoma|Brain|N/A|in_vivo|case|glioma_sample|N/A|Disease
GSM3509346|N/A|N/A|M|N/A|N/A|glioblastoma|Brain|N/A|in_vivo|case|glioma_sample|N/A|Disease
GSM3509347|N/A|N/A|M|N/A|N/A|glioblastoma|Brain|N/A|in_vivo|case|glioma_sample|N/A|Disease
GSM3509348|N/A|N/A|F|N/A|N/A|glioblastoma|Brain|N/A|in_vivo|case|glioma_sample|N/A|Disease
GSM3509349|N/A|N/A|F|N/A|N/A|glioblastoma|Brain|N/A|in_vivo|case|glioma_sample|N/A|Disease
GSM3509350|N/A|N/A|F|N/A|N/A|glioblastoma|Brain|N/A|in_vivo|case|glioma_sample|N/A|Disease
GSM3509351|N/A|N/A|M|N/A|N/A|glioblastoma|Brain|N/A|in_vivo|case|glioma_sample|N/A|Disease
GSM3509352|N/A|N/A|M|N/A|N/A|glioblastoma|Brain|N/A|in_vivo|case|glioma_sample|N/A|Disease
GSM3509353|N/A|N/A|M|N/A|N/A|glioblastoma|Brain|N/A|in_vivo|case|glioma_sample|N/A|Disease
GSM3509354|N/A|N/A|F|N/A|N/A|glioblastoma|Brain|N/A|in_vivo|case|glioma_sample|N/A|Disease
GSM3509355|N/A|N/A|M|N/A|N/A|glioblastoma|Brain|N/A|in_vivo|case|glioma_sample|N/A|Disease
GSM3509356|N/A|N/A|M|N/A|N/A|glioblastoma|Brain|N/A|in_vivo|case|glioma_sample|N/A|Disease
GSM3509357|N/A|N/A|F|N/A|N/A|glioblastoma|Brain|N/A|in_vivo|case|glioma_sample|N/A|Disease
GSM3509358|N/A|N/A|M|N/A|N/A|glioblastoma|Brain|N/A|in_vivo|case|glioma_sample|N/A|Disease
GSM3509359|N/A|N/A|F|N/A|N/A|glioblastoma|Brain|N/A|in_vivo|case|glioma_sample|N/A|Disease
GSM3509360|N/A|N/A|M|N/A|N/A|glioblastoma|Brain|N/A|in_vivo|case|glioma_sample|N/A|Disease
