GSM1269731|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|ADULT_CTRL|N/A|N/A
GSM1269732|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|ADULT_CTRL|N/A|N/A
GSM1269733|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|ADULT_CTRL|N/A|N/A
GSM1269734|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|ADULT_CTRL|N/A|N/A
GSM1269735|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|ADULT_CTRL|N/A|N/A
GSM1269736|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|ADULT_CTRL|N/A|N/A
GSM1269737|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|ADULT_CTRL|N/A|N/A
GSM1269738|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|ADULT_CTRL|N/A|N/A
GSM1269739|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|ADULT_CTRL|N/A|N/A
GSM1269740|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|ADULT_CTRL|N/A|N/A
GSM1269741|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|ADULT_CTRL|N/A|N/A
GSM1269742|N/A|N/A|N/A|N/A|N/A|Embryonal tumor with multilayered rosettes|Brain|N/A|in_vivo|case|ETMR|N/A|Disease
GSM1269743|N/A|N/A|N/A|N/A|N/A|Embryonal tumor with multilayered rosettes|Brain|N/A|in_vivo|case|ETMR|N/A|Disease
GSM1269744|N/A|N/A|N/A|N/A|N/A|Embryonal tumor with multilayered rosettes|Brain|N/A|in_vivo|case|ETMR|N/A|Disease
GSM1269745|N/A|N/A|N/A|N/A|N/A|Embryonal tumor with multilayered rosettes|Brain|N/A|in_vivo|case|ETMR|N/A|Disease
GSM1269746|N/A|N/A|N/A|N/A|N/A|Embryonal tumor with multilayered rosettes|Brain|N/A|in_vivo|case|ETMR|N/A|Disease
GSM1269747|N/A|N/A|N/A|N/A|N/A|Embryonal tumor with multilayered rosettes|Brain|N/A|in_vivo|case|ETMR|N/A|Disease
GSM1269748|N/A|N/A|N/A|N/A|N/A|Embryonal tumor with multilayered rosettes|Brain|N/A|in_vivo|case|ETMR|N/A|Disease
GSM1269749|N/A|N/A|N/A|N/A|N/A|Embryonal tumor with multilayered rosettes|Brain|N/A|in_vivo|case|ETMR|N/A|Disease
GSM1269750|N/A|N/A|N/A|N/A|N/A|Embryonal tumor with multilayered rosettes|Brain|N/A|in_vivo|case|ETMR|N/A|Disease
GSM1269751|N/A|N/A|N/A|N/A|N/A|Embryonal tumor with multilayered rosettes|Cells|N/A|in_vitro|case|ETMR_cell_line|N/A|Disease
GSM1269752|N/A|N/A|N/A|N/A|N/A|Embryonal tumor with multilayered rosettes|N/A|N/A|in_vivo|case|ETMR_xeno|N/A|Disease
GSM1269753|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|FETAL_CTRL|N/A|N/A
GSM1269754|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|FETAL_CTRL|N/A|N/A
GSM1269755|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|FETAL_CTRL|N/A|N/A
GSM1269756|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|FETAL_CTRL|N/A|N/A
GSM1269757|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|FETAL_CTRL|N/A|N/A
GSM1269758|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|FETAL_CTRL|N/A|N/A
GSM1269759|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|FETAL_CTRL|N/A|N/A
GSM1269760|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|FETAL_CTRL|N/A|N/A
GSM1269761|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|FETAL_CTRL|N/A|N/A
GSM1269762|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|FETAL_CTRL|N/A|N/A
GSM1269763|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|PED_CTRL|N/A|N/A
GSM1269764|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|PED_CTRL|N/A|N/A
GSM1269765|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|PED_CTRL|N/A|N/A
GSM1269766|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|PED_CTRL|N/A|N/A
GSM1269767|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|PED_CTRL|N/A|N/A
GSM1269768|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|PED_CTRL|N/A|N/A
GSM1269769|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|PED_CTRL|N/A|N/A
GSM1269770|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|PED_CTRL|N/A|N/A
GSM1269771|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|PED_CTRL|N/A|N/A
GSM1269772|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|PED_CTRL|N/A|N/A
GSM1269773|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|PED_CTRL|N/A|N/A
GSM1269774|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|PED_CTRL|N/A|N/A
GSM1269775|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|PED_CTRL|N/A|N/A
GSM1269776|N/A|N/A|N/A|N/A|N/A|healthy|Brain|N/A|in_vivo|ctrl|PED_CTRL|N/A|N/A
GSM1269777|N/A|N/A|N/A|N/A|N/A|Primitive neuroectodermal tumor|Brain|N/A|in_vivo|case|PNET|N/A|Disease
GSM1269778|N/A|N/A|N/A|N/A|N/A|Primitive neuroectodermal tumor|Brain|N/A|in_vivo|case|PNET|N/A|Disease
GSM1269779|N/A|N/A|N/A|N/A|N/A|Primitive neuroectodermal tumor|Brain|N/A|in_vivo|case|PNET|N/A|Disease
GSM1269780|N/A|N/A|N/A|N/A|N/A|Primitive neuroectodermal tumor|Brain|N/A|in_vivo|case|PNET|N/A|Disease
GSM1269781|N/A|N/A|N/A|N/A|N/A|Primitive neuroectodermal tumor|Brain|N/A|in_vivo|case|PNET|N/A|Disease
GSM1269782|N/A|N/A|N/A|N/A|N/A|Primitive neuroectodermal tumor|Brain|N/A|in_vivo|case|PNET|N/A|Disease
GSM1269783|N/A|N/A|N/A|N/A|N/A|Primitive neuroectodermal tumor|Brain|N/A|in_vivo|case|PNET|N/A|Disease
GSM1269784|N/A|N/A|N/A|N/A|N/A|Primitive neuroectodermal tumor|Brain|N/A|in_vivo|case|PNET|N/A|Disease
GSM1269785|N/A|N/A|N/A|N/A|N/A|Primitive neuroectodermal tumor|Brain|N/A|in_vivo|case|PNET|N/A|Disease
GSM1269786|N/A|N/A|N/A|N/A|N/A|Primitive neuroectodermal tumor|Brain|N/A|in_vivo|case|PNET|N/A|Disease
GSM1269787|N/A|N/A|N/A|N/A|N/A|Primitive neuroectodermal tumor|Brain|N/A|in_vivo|case|PNET|N/A|Disease
GSM1269788|N/A|N/A|N/A|N/A|N/A|Primitive neuroectodermal tumor|Brain|N/A|in_vivo|case|PNET|N/A|Disease
GSM1269789|N/A|N/A|N/A|N/A|N/A|Primitive neuroectodermal tumor|Brain|N/A|in_vivo|case|PNET|N/A|Disease
GSM1269790|N/A|N/A|N/A|N/A|N/A|Primitive neuroectodermal tumor|Brain|N/A|in_vivo|case|PNET|N/A|Disease
GSM1269791|N/A|N/A|N/A|N/A|N/A|Primitive neuroectodermal tumor|Brain|N/A|in_vivo|case|PNET|N/A|Disease
GSM1269792|N/A|N/A|N/A|N/A|N/A|Primitive neuroectodermal tumor|Brain|N/A|in_vivo|case|PNET|N/A|Disease
GSM1269793|N/A|N/A|N/A|N/A|N/A|Primitive neuroectodermal tumor|Brain|N/A|in_vivo|case|PNET|N/A|Disease
GSM1269794|N/A|N/A|N/A|N/A|N/A|Primitive neuroectodermal tumor|Brain|N/A|in_vivo|case|PNET|N/A|Disease
GSM1269795|N/A|N/A|N/A|N/A|N/A|Primitive neuroectodermal tumor|Brain|N/A|in_vivo|case|PNET|N/A|Disease
GSM1269796|N/A|N/A|N/A|N/A|N/A|Primitive neuroectodermal tumor|Brain|N/A|in_vivo|case|PNET|N/A|Disease
GSM1269797|N/A|N/A|N/A|N/A|N/A|Primitive neuroectodermal tumor|Brain|N/A|in_vivo|case|PNET|N/A|Disease
GSM1269798|N/A|N/A|N/A|N/A|N/A|Primitive neuroectodermal tumor|Brain|N/A|in_vivo|case|PNET|N/A|Disease
