GSM1362480|N/A|N/A|N/A|N/A|N/A|healthy|Other|N/A|in_vivo|ctrl|BoneMarrowCD34_differentiated|N/A|Disease
GSM1362481|N/A|N/A|N/A|N/A|N/A|healthy|Other|N/A|in_vivo|ctrl|BoneMarrowCD34_differentiated|N/A|Disease
GSM1362482|N/A|N/A|N/A|N/A|N/A|healthy|Other|N/A|in_vivo|ctrl|BoneMarrowCD34_differentiated|N/A|Disease
GSM1362483|N/A|N/A|N/A|N/A|N/A|healthy|Other|N/A|in_vivo|ctrl|BoneMarrowCD34_differentiated|N/A|Disease
GSM1362484|N/A|N/A|N/A|N/A|N/A|healthy|Other|N/A|in_vivo|ctrl|BoneMarrowCD34_differentiated|N/A|Disease
GSM1362485|N/A|N/A|N/A|N/A|N/A|healthy|Other|N/A|in_vivo|ctrl|BoneMarrowCD34_differentiated|N/A|Disease
GSM1362486|N/A|N/A|N/A|N/A|N/A|healthy|Other|N/A|in_vivo|ctrl|BoneMarrowCD34_differentiated|N/A|Disease
GSM1362487|N/A|N/A|N/A|N/A|N/A|healthy|Other|N/A|in_vivo|ctrl|BoneMarrowCD34_differentiated|N/A|Disease
GSM1362488|N/A|N/A|N/A|N/A|N/A|healthy|Other|N/A|in_vivo|ctrl|BoneMarrowCD34_differentiated|N/A|Disease
GSM1362489|N/A|N/A|N/A|N/A|N/A|healthy|Other|N/A|in_vivo|ctrl|BoneMarrowCD34_differentiated|N/A|Disease
GSM1362490|N/A|N/A|N/A|N/A|N/A|healthy|Other|N/A|in_vivo|ctrl|BoneMarrowCD34_differentiated|N/A|Disease
GSM1362491|N/A|N/A|N/A|N/A|N/A|healthy|Other|N/A|in_vivo|ctrl|BoneMarrowCD34_differentiated|N/A|Disease
GSM1362492|N/A|N/A|N/A|N/A|N/A|healthy|Liver|N/A|in_vivo|case|FetalLiverCD34_differentiated|N/A|Disease
GSM1362493|N/A|N/A|N/A|N/A|N/A|healthy|Liver|N/A|in_vivo|case|FetalLiverCD34_differentiated|N/A|Disease
GSM1362494|N/A|N/A|N/A|N/A|N/A|healthy|Liver|N/A|in_vivo|case|FetalLiverCD34_differentiated|N/A|Disease
GSM1362495|N/A|N/A|N/A|N/A|N/A|healthy|Liver|N/A|in_vivo|case|FetalLiverCD34_differentiated|N/A|Disease
GSM1362496|N/A|N/A|N/A|N/A|N/A|healthy|Liver|N/A|in_vivo|case|FetalLiverCD34_differentiated|N/A|Disease
GSM1362497|N/A|N/A|N/A|N/A|N/A|healthy|Liver|N/A|in_vivo|case|FetalLiverCD34_differentiated|N/A|Disease
GSM1362498|N/A|N/A|N/A|N/A|N/A|healthy|Liver|N/A|in_vivo|case|FetalLiverCD34_differentiated|N/A|Disease
GSM1362499|N/A|N/A|N/A|N/A|N/A|healthy|Liver|N/A|in_vivo|case|FetalLiverCD34_differentiated|N/A|Disease
GSM1362500|N/A|N/A|N/A|N/A|N/A|healthy|Liver|N/A|in_vivo|case|FetalLiverCD34_differentiated|N/A|Disease
GSM1362501|N/A|N/A|N/A|N/A|N/A|healthy|Liver|N/A|in_vivo|case|FetalLiverCD34_differentiated|N/A|Disease
GSM1362502|N/A|N/A|N/A|N/A|N/A|healthy|Liver|N/A|in_vivo|case|FetalLiverCD34_differentiated|N/A|Disease
GSM1362503|N/A|N/A|N/A|N/A|N/A|healthy|Liver|N/A|in_vivo|case|FetalLiverCD34_differentiated|N/A|Disease
