GSM1001890|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|ctrl|control diet|N/A|Lifestyle
GSM1001891|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|ctrl|control diet|N/A|Lifestyle
GSM1001892|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|ctrl|control diet|N/A|Lifestyle
GSM1001893|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|ctrl|control diet|N/A|Lifestyle
GSM1001894|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|ctrl|control diet|N/A|Lifestyle
GSM1001895|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|ctrl|control diet|N/A|Lifestyle
GSM1001896|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|ctrl|control diet|N/A|Lifestyle
GSM1001897|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|ctrl|control diet|N/A|Lifestyle
GSM1001898|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|ctrl|control diet|N/A|Lifestyle
GSM1001899|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|ctrl|control diet|N/A|Lifestyle
GSM1001900|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|ctrl|control diet|N/A|Lifestyle
GSM1001901|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|ctrl|control diet|N/A|Lifestyle
GSM1001902|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|ctrl|control diet|N/A|Lifestyle
GSM1001903|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|ctrl|control diet|N/A|Lifestyle
GSM1001904|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|ctrl|control diet|N/A|Lifestyle
GSM1001905|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|ctrl|control diet|N/A|Lifestyle
GSM1001906|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|case|high-fat diet|N/A|Lifestyle
GSM1001907|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|case|high-fat diet|N/A|Lifestyle
GSM1001908|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|case|high-fat diet|N/A|Lifestyle
GSM1001909|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|case|high-fat diet|N/A|Lifestyle
GSM1001910|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|case|high-fat diet|N/A|Lifestyle
GSM1001911|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|case|high-fat diet|N/A|Lifestyle
GSM1001912|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|case|high-fat diet|N/A|Lifestyle
GSM1001913|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|case|high-fat diet|N/A|Lifestyle
GSM1001914|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|case|high-fat diet|N/A|Lifestyle
GSM1001915|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|case|high-fat diet|N/A|Lifestyle
GSM1001916|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|case|high-fat diet|N/A|Lifestyle
GSM1001917|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|case|high-fat diet|N/A|Lifestyle
GSM1001918|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|case|high-fat diet|N/A|Lifestyle
GSM1001919|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|case|high-fat diet|N/A|Lifestyle
GSM1001920|N/A|N/A|M|N/A|N/A|healthy|Muscle|N/A|in_vivo|case|high-fat diet|N/A|Lifestyle
