GSM972792|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|N/A|N/A|N/A
GSM972793|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|N/A|N/A|N/A
GSM972794|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|N/A|N/A|N/A
GSM972795|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|N/A|N/A|N/A
GSM972796|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|N/A|N/A|N/A
GSM972797|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|N/A|N/A|N/A
GSM972798|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|N/A|N/A|N/A
GSM972799|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|N/A|N/A|N/A
GSM972800|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|N/A|N/A|N/A
GSM972801|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|N/A|N/A|N/A
GSM972802|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|N/A|N/A|N/A
GSM972803|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|N/A|N/A|N/A
GSM972804|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|N/A|N/A|N/A
GSM972805|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|N/A|N/A|N/A
GSM972806|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|N/A|N/A|N/A
GSM972807|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|N/A|N/A|N/A
GSM972808|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|N/A|N/A|N/A
GSM972809|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|N/A|N/A|N/A
GSM972810|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|N/A|N/A|N/A
GSM972811|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|N/A|N/A|N/A
GSM972812|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|N/A|N/A|N/A
GSM972813|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|N/A|N/A|N/A
GSM972814|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|N/A|N/A|N/A
GSM972815|N/A|N/A|N/A|N/A|N/A|healthy|Prostate|N/A|in_vivo|ctrl|N/A|N/A|N/A
GSM972816|N/A|N/A|N/A|N/A|N/A|Prostate Cancer|Prostate|N/A|in_vivo|case|N/A|N/A|Disease
GSM972817|N/A|N/A|N/A|N/A|N/A|Prostate Cancer|Prostate|N/A|in_vivo|case|N/A|N/A|Disease
GSM972818|N/A|N/A|N/A|N/A|N/A|Prostate Cancer|Prostate|N/A|in_vivo|case|N/A|N/A|Disease
GSM972819|N/A|N/A|N/A|N/A|N/A|Prostate Cancer|Prostate|N/A|in_vivo|case|N/A|N/A|Disease
GSM972820|N/A|N/A|N/A|N/A|N/A|Prostate Cancer|Prostate|N/A|in_vivo|case|N/A|N/A|Disease
GSM972866|N/A|N/A|N/A|N/A|N/A|Prostate Cancer|Prostate|N/A|in_vivo|case|N/A|N/A|Disease
GSM972899|N/A|N/A|N/A|N/A|N/A|Prostate Cancer|Prostate|N/A|in_vivo|case|N/A|N/A|Disease
GSM972822|N/A|N/A|N/A|N/A|N/A|Prostate Cancer|Prostate|N/A|in_vivo|case|N/A|N/A|Disease
GSM972835|N/A|N/A|N/A|N/A|N/A|Prostate Cancer|Prostate|N/A|in_vivo|case|N/A|N/A|Disease
GSM972888|N/A|N/A|N/A|N/A|N/A|Prostate Cancer|Prostate|N/A|in_vivo|case|N/A|N/A|Disease
GSM972846|N/A|N/A|N/A|N/A|N/A|Prostate Cancer|Prostate|N/A|in_vivo|case|N/A|N/A|Disease
GSM972860|N/A|N/A|N/A|N/A|N/A|Prostate Cancer|Prostate|N/A|in_vivo|case|N/A|N/A|Disease
GSM972886|N/A|N/A|N/A|N/A|N/A|Prostate Cancer|Prostate|N/A|in_vivo|case|N/A|N/A|Disease
GSM972858|N/A|N/A|N/A|N/A|N/A|Prostate Cancer|Prostate|N/A|in_vivo|case|N/A|N/A|Disease
GSM972891|N/A|N/A|N/A|N/A|N/A|Prostate Cancer|Prostate|N/A|in_vivo|case|N/A|N/A|Disease
GSM972902|N/A|N/A|N/A|N/A|N/A|Prostate Cancer|Prostate|N/A|in_vivo|case|N/A|N/A|Disease
GSM972856|N/A|N/A|N/A|N/A|N/A|Prostate Cancer|Prostate|N/A|in_vivo|case|N/A|N/A|Disease
GSM972889|N/A|N/A|N/A|N/A|N/A|Prostate Cancer|Prostate|N/A|in_vivo|case|N/A|N/A|Disease
GSM972851|N/A|N/A|N/A|N/A|N/A|Prostate Cancer|Prostate|N/A|in_vivo|case|N/A|N/A|Disease
GSM972841|N/A|N/A|N/A|N/A|N/A|Prostate Cancer|Prostate|N/A|in_vivo|case|N/A|N/A|Disease
GSM972861|N/A|N/A|N/A|N/A|N/A|Prostate Cancer|Prostate|N/A|in_vivo|case|N/A|N/A|Disease
GSM972896|N/A|N/A|N/A|N/A|N/A|Prostate Cancer|Prostate|N/A|in_vivo|case|N/A|N/A|Disease
GSM972870|N/A|N/A|N/A|N/A|N/A|Prostate Cancer|Prostate|N/A|in_vivo|case|N/A|N/A|Disease
GSM972834|N/A|N/A|N/A|N/A|N/A|Prostate Cancer|Prostate|N/A|in_vivo|case|N/A|N/A|Disease
GSM972871|N/A|N/A|N/A|N/A|N/A|Prostate Cancer|Prostate|N/A|in_vivo|case|N/A|N/A|Disease
