GSM2386062|N/A|N/A|M|N/A|N/A|clear cell renal cell carcinoma|Kidney|N/A|in_vitro|ctrl|N/A|N/A|Disease
GSM2386063|N/A|N/A|F|N/A|N/A|clear cell renal cell carcinoma|Kidney|N/A|in_vitro|ctrl|N/A|N/A|Disease
GSM2386064|N/A|N/A|M|N/A|N/A|clear cell renal cell carcinoma|Kidney|N/A|in_vitro|ctrl|N/A|N/A|Disease
GSM2386065|N/A|N/A|F|N/A|N/A|clear cell renal cell carcinoma|Kidney|N/A|in_vitro|ctrl|N/A|N/A|Disease
GSM2386066|N/A|N/A|M|N/A|N/A|clear cell renal cell carcinoma|Kidney|N/A|in_vitro|ctrl|N/A|N/A|Disease
GSM2386067|N/A|N/A|M|N/A|N/A|clear cell renal cell carcinoma|Kidney|N/A|in_vitro|case|N/A|N/A|Disease
GSM2386068|N/A|N/A|F|N/A|N/A|clear cell renal cell carcinoma|Kidney|N/A|in_vitro|case|N/A|N/A|Disease
GSM2386069|N/A|N/A|F|N/A|N/A|clear cell renal cell carcinoma|Kidney|N/A|in_vitro|case|N/A|N/A|Disease
GSM2386070|N/A|N/A|M|N/A|N/A|clear cell renal cell carcinoma|Kidney|N/A|in_vitro|case|N/A|N/A|Disease
GSM2386071|N/A|N/A|M|N/A|N/A|clear cell renal cell carcinoma|Kidney|N/A|in_vitro|case|N/A|N/A|Disease
GSM2386072|N/A|N/A|M|N/A|N/A|clear cell renal cell carcinoma|Kidney|N/A|in_vitro|case|N/A|N/A|Disease
GSM2386073|N/A|N/A|M|N/A|N/A|clear cell renal cell carcinoma|Kidney|N/A|in_vitro|case|N/A|N/A|Disease
