GSM856719|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|UNDIFF_LINE_BG01|N/A|Genetic
GSM856720|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|UNDIFF_LINE_BG02|N/A|Genetic
GSM856721|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|UNDIFF_LINE_BG03|N/A|Genetic
GSM856722|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|UNDIFF_LINE_ES01|N/A|Genetic
GSM856723|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|UNDIFF_LINE_ES02|N/A|Genetic
GSM856724|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|UNDIFF_LINE_ES03|N/A|Genetic
GSM856725|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|UNDIFF_LINE_ES05|N/A|Genetic
GSM856726|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|UNDIFF_LINE_ES06|N/A|Genetic
GSM856727|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|UNDIFF_LINE_SA01|N/A|Genetic
GSM856728|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|UNDIFF_LINE_UC06|N/A|Genetic
GSM856729|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|UNDIFF_LINE_WA01|N/A|Genetic
GSM856730|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|UNDIFF_LINE_WA07|N/A|Genetic
GSM856731|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|UNDIFF_LINE_WA09|N/A|Genetic
GSM856732|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|UNDIFF_LINE_WA13|N/A|Genetic
GSM856733|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|UNDIFF_LINE_WA14|N/A|Genetic
GSM856734|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|UNDIFF_LINE_i1|N/A|Genetic
GSM856735|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|UNDIFF_LINE_TE04|N/A|Genetic
GSM856736|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|UNDIFF_LINE_TE03|N/A|Genetic
GSM856737|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|UNDIFF_LINE_TE06|N/A|Genetic
GSM856738|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|UNDIFF_LINE_UC06|N/A|Genetic
GSM856739|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|UNDIFF_LINE_i5|N/A|Genetic
GSM856740|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|UNDIFF_LINE_i4|N/A|Genetic
GSM856741|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|UNDIFF_LINE_i12|N/A|Genetic
GSM856742|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|UNDIFF_LINE_i7|N/A|Genetic
