GSM1028161|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|N/A
GSM1028162|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|N/A
GSM1028163|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|N/A
GSM1028164|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|N/A
GSM1028165|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|N/A
GSM1028166|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|ctrl|N/A|N/A|N/A
GSM1028167|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|case|N/A|N/A|Genetic
GSM1028168|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|case|N/A|N/A|Genetic
GSM1028169|N/A|N/A|M|N/A|N/A|Healthy|Cells|N/A|in_vitro|case|N/A|N/A|Genetic
GSM1028170|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|case|N/A|N/A|Genetic
GSM1028171|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|case|N/A|N/A|Genetic
GSM1028172|N/A|N/A|F|N/A|N/A|Healthy|Cells|N/A|in_vitro|case|N/A|N/A|Genetic
