GSM4977754|N/A|N/A|F|3|N/A|healthy|Kidney|N/A|in_vivo|ctrl|Normal_Kidney_1|N/A|N/A
GSM4977755|N/A|N/A|F|3|N/A|Wilms Tumor|Kidney|N/A|in_vivo|case|Wilms_Tumor_1|N/A|Disease
GSM4977756|N/A|N/A|F|3|N/A|Metastatic|Lung|N/A|in_vivo|case|Metastatic_Tissue_1|N/A|Disease
GSM4977757|N/A|N/A|M|7|N/A|Wilms Tumor|Kidney|N/A|in_vivo|case|Wilms_Tumor_2|N/A|Disease
GSM4977758|N/A|N/A|M|7|N/A|healthy|Kidney|N/A|in_vivo|ctrl|Normal_Kidney_2|N/A|N/A
GSM4977759|N/A|N/A|M|7|N/A|Metastatic|Lung|N/A|in_vivo|case|Metastatic_Tissue_2|N/A|Disease
GSM4977760|N/A|N/A|M|5|N/A|Wilms Tumor|Kidney|N/A|in_vivo|case|Wilms_Tumor_3|N/A|Disease
GSM4977761|N/A|N/A|M|5|N/A|healthy|Kidney|N/A|in_vivo|ctrl|Normal_Kidney_3|N/A|N/A
GSM4977762|N/A|N/A|M|5|N/A|Metastatic|Lung|N/A|in_vivo|case|Metastatic_Tissue_3|N/A|Disease
GSM4977763|N/A|N/A|F|3|N/A|healthy|Kidney|N/A|in_vivo|ctrl|Normal_Kidney_5|N/A|N/A
GSM4977764|N/A|N/A|F|3|N/A|Wilms Tumor|Kidney|N/A|in_vivo|case|Wilms_Tumor_5|N/A|Disease
GSM4977765|N/A|N/A|F|3|N/A|Metastatic|Lung|N/A|in_vivo|case|Metastatic_Tissue_5|N/A|Disease
GSM4977766|N/A|N/A|M|9|N/A|healthy|Kidney|N/A|in_vivo|ctrl|Normal_Kidney_6|N/A|N/A
GSM4977767|N/A|N/A|M|9|N/A|Wilms Tumor|Kidney|N/A|in_vivo|case|Wilms_Tumor_6|N/A|Disease
GSM4977768|N/A|N/A|M|9|N/A|Metastatic|Lung|N/A|in_vivo|case|Metastatic_Tissue_6|N/A|Disease
GSM4977769|N/A|N/A|M|3|N/A|Wilms Tumor|Kidney|N/A|in_vivo|case|Wilms_Tumor_9|N/A|Disease
GSM4977770|N/A|N/A|M|3|N/A|healthy|Kidney|N/A|in_vivo|ctrl|Normal_Kidney_9|N/A|N/A
GSM4977771|N/A|N/A|M|3|N/A|Metastatic|Lung|N/A|in_vivo|case|Metastatic_Tissue_9|N/A|Disease
GSM4977772|N/A|N/A|M|6|N/A|Wilms Tumor|Kidney|N/A|in_vivo|case|Wilms_Tumor_10|N/A|Disease
GSM4977773|N/A|N/A|M|6|N/A|healthy|Kidney|N/A|in_vivo|ctrl|Normal_Kidney_10|N/A|N/A
GSM4977774|N/A|N/A|M|6|N/A|Metastatic|Lung|N/A|in_vivo|case|Metastatic_Tissue_10|N/A|Disease
