GSM3447735|N/A|N/A|M|N/A|N/A|Lung Squamous Cell Carcinoma|Lung|N/A|in_vivo|case|N/A|N/A|Disease
GSM3447736|N/A|N/A|M|N/A|N/A|Lung Squamous Cell Carcinoma|Lung|N/A|in_vivo|case|N/A|N/A|Disease
GSM3447737|N/A|N/A|M|N/A|N/A|Lung Squamous Cell Carcinoma|Lung|N/A|in_vivo|case|N/A|N/A|Disease
GSM3447738|N/A|N/A|M|N/A|N/A|Lung Squamous Cell Carcinoma|Lung|N/A|in_vivo|case|N/A|N/A|Disease
GSM3447739|N/A|N/A|M|N/A|N/A|Lung Squamous Cell Carcinoma|Lung|N/A|in_vivo|case|N/A|N/A|Disease
GSM3447740|N/A|N/A|M|N/A|N/A|Lung Squamous Cell Carcinoma|Lung|N/A|in_vivo|case|N/A|N/A|Disease
GSM3447741|N/A|N/A|M|N/A|N/A|Lung Squamous Cell Carcinoma|Lung|N/A|in_vivo|case|N/A|N/A|Disease
GSM3447742|N/A|N/A|M|N/A|N/A|Lung Squamous Cell Carcinoma|Lung|N/A|in_vivo|case|N/A|N/A|Disease
GSM3447743|N/A|N/A|M|N/A|N/A|Lung Squamous Cell Carcinoma|Lung|N/A|in_vivo|case|N/A|N/A|Disease
GSM3447744|N/A|N/A|M|N/A|N/A|Lung Squamous Cell Carcinoma|Lung|N/A|in_vivo|case|N/A|N/A|Disease
GSM3447745|N/A|N/A|M|N/A|N/A|Lung Squamous Cell Carcinoma|Lung|N/A|in_vivo|ctrl|N/A|N/A|Disease
GSM3447746|N/A|N/A|M|N/A|N/A|Lung Squamous Cell Carcinoma|Lung|N/A|in_vivo|ctrl|N/A|N/A|Disease
GSM3447747|N/A|N/A|M|N/A|N/A|Lung Squamous Cell Carcinoma|Lung|N/A|in_vivo|ctrl|N/A|N/A|Disease
GSM3447748|N/A|N/A|M|N/A|N/A|Lung Squamous Cell Carcinoma|Lung|N/A|in_vivo|ctrl|N/A|N/A|Disease
GSM3447749|N/A|N/A|M|N/A|N/A|Lung Squamous Cell Carcinoma|Lung|N/A|in_vivo|ctrl|N/A|N/A|Disease
GSM3447750|N/A|N/A|M|N/A|N/A|Lung Squamous Cell Carcinoma|Lung|N/A|in_vivo|ctrl|N/A|N/A|Disease
GSM3447751|N/A|N/A|M|N/A|N/A|Lung Squamous Cell Carcinoma|Lung|N/A|in_vivo|ctrl|N/A|N/A|Disease
GSM3447752|N/A|N/A|M|N/A|N/A|Lung Squamous Cell Carcinoma|Lung|N/A|in_vivo|ctrl|N/A|N/A|Disease
GSM3447753|N/A|N/A|M|N/A|N/A|Lung Squamous Cell Carcinoma|Lung|N/A|in_vivo|ctrl|N/A|N/A|Disease
GSM3447754|N/A|N/A|M|N/A|N/A|Lung Squamous Cell Carcinoma|Lung|N/A|in_vivo|ctrl|N/A|N/A|Disease
GSM3447755|N/A|N/A|M|N/A|N/A|Healthy|Lung|N/A|in_vivo|ctrl|N/A|N/A|None
GSM3447756|N/A|N/A|M|N/A|N/A|Healthy|Lung|N/A|in_vivo|ctrl|N/A|N/A|None
GSM3447757|N/A|N/A|M|N/A|N/A|Healthy|Lung|N/A|in_vivo|ctrl|N/A|N/A|None
GSM3447758|N/A|N/A|M|N/A|N/A|Healthy|Lung|N/A|in_vivo|ctrl|N/A|N/A|None
GSM3447759|N/A|N/A|M|N/A|N/A|Healthy|Lung|N/A|in_vivo|ctrl|N/A|N/A|None
GSM3447760|N/A|N/A|M|N/A|N/A|Healthy|Lung|N/A|in_vivo|ctrl|N/A|N/A|None
GSM3447761|N/A|N/A|M|N/A|N/A|Healthy|Lung|N/A|in_vivo|ctrl|N/A|N/A|None
GSM3447762|N/A|N/A|M|N/A|N/A|Healthy|Lung|N/A|in_vivo|ctrl|N/A|N/A|None
GSM3447763|N/A|N/A|M|N/A|N/A|Healthy|Lung|N/A|in_vivo|ctrl|N/A|N/A|None
GSM3447764|N/A|N/A|M|N/A|N/A|Healthy|Lung|N/A|in_vivo|ctrl|N/A|N/A|None
GSM3447765|N/A|N/A|M|N/A|N/A|Healthy|Lung|N/A|in_vivo|ctrl|N/A|N/A|None
GSM3447766|N/A|N/A|F|N/A|N/A|Healthy|Lung|N/A|in_vivo|ctrl|N/A|N/A|Lifestyle
GSM3447767|N/A|N/A|F|N/A|N/A|Healthy|Lung|N/A|in_vivo|ctrl|N/A|N/A|Lifestyle
